Gm29606	0	0	0
Gm29611	0	0	0
Gm29616	0	0	0
Gm29625	0	0	0
Gm29628	0	0	0
Gm29630	0	0	0
Gm29638	0	0	0
Gm29645	0	0	0
Gm29646	0	0	0
Gm29650	0	0	0
Gm29653	0	0	0
Gm29655	0	0	0
Gm29656	0	0	0
Gm29662	0	0	0
Gm29663	0	0	0
Gm29664	0	0	0
Gm29665	0	0	0
Gm29672	0	0	0
Gm29674	0	0	0
Gm29676	293	0	293
Gm29771	0	0	0
Gm29824	0	0	0
Gm29839	0	0	0
Gm29865	2	0	2
Gm29909	0	0	0
Gm29918	0	0	0
Gm29926	0	0	0
Gm29927	11	0	11
Gm29961	0	0	0
Gm29994	0	0	0
Gm30003	2	2	1
Gm30025	6	0	6
Gm30043	0	0	0
Gm30045	0	0	0
Gm30075	0	0	0
Gm30085	0	0	0
Gm30174	0	0	0
Gm30177	6	2	4
Gm30198	2	2	0
Gm30246	0	0	0
Gm30275	38	39	0
Gm30292	0	0	0
Gm30313	0	0	0
Gm30329	0	0	0
Gm30340	0	0	0
Gm30353	0	0	0
Gm30373	0	0	0
Gm30459	0	0	0
Gm30467	0	0	0
Gm30489	0	3	0
Gm30556	0	0	0
Gm30557	0	0	0
Gm30563	0	0	0
Gm30600	0	0	0
Gm30655	2	0	2
Gm30684	0	0	0
Gm30686	0	0	0
Gm30691	0	0	0
Gm30705	0	0	0
Gm30709	2	0	2
Gm30717	0	0	0
Gm30725	0	0	0
Gm30735	2	2	0
Gm30771	4	3	1
Gm30781	0	0	0
Gm30873	0	2	0
Gm30893	0	0	0
Gm30928	1	1	0
Gm30929	0	0	0
Gm30932	0	0	0
Gm31026	0	0	0
Gm31045	0	0	0
Gm31063	28	28	0
Gm31072	0	0	0
Gm31107	0	0	0
Gm31172	1	1	0
Gm31218	0	0	0
Gm31219	3	0	3
Gm31251	0	0	0
Gm31266	1	1	1
Gm31267	0	0	0
Gm31282	2	2	0
Gm31294	0	0	0
Gm31305	29	61	0
Gm31314	0	0	0
Gm31343	0	0	0
Gm31363	0	0	0
Gm31373	0	0	0
Gm31393	0	0	0
Gm31406	0	0	0
Gm31408	0	0	0
Gm31409	0	0	0
Gm31410	1	1	0
Gm31422	0	0	0
Gm31432	0	0	0
Gm31447	1	1	0
Gm31463	0	0	0
Gm31466	0	0	0
Gm31497	0	0	0
Gm31545	0	0	0
Gm31557	0	0	0
Gm31614	0	0	0
Gm31651	0	0	0
Gm31678	0	0	0
Gm31683	2	9	1
Gm31698	1	0	1
Gm31717	0	1	0
Gm31727	0	0	0
Gm31774	26	26	0
Gm31784	0	0	0
Gm31786	0	0	0
Gm31804	0	0	0
Gm31822	0	0	0
Gm31881	0	0	0
Gm31898	0	0	0
Gm31925	0	0	0
Gm31942	0	0	0
Gm31983	5	4	1
Gm32036	0	3	0
Gm32050	0	0	0
Gm32089	0	0	0
Gm32090	0	0	0
Gm32093	0	0	0
Gm32105	0	0	0
Gm32114	0	0	0
Gm32122	0	0	0
Gm32181	0	0	0
Gm32224	0	0	0
Gm32235	0	0	0
Gm32250	0	0	0
Gm3227	0	0	0
Gm32281	0	74	1
Gm32296	0	0	0
Gm32305	0	0	0
Gm32335	0	0	0
Gm3234	0	0	0
Gm3235	0	0	0
Gm32351	0	0	0
Gm32369	0	0	0
Gm32443	0	0	0
Gm32479	0	0	0
Gm32486	0	0	0
Gm32507	0	0	0
Gm32531	3	2	1
Gm32552	1	1	0
Gm32567	0	0	0
Gm32568	0	0	0
Gm32585	1	1	0
Gm32635	1	1	0
Gm32710	0	0	0
Gm32729	0	0	0
Gm32736	0	0	0
Gm32743	0	0	0
Gm32754	0	0	0
Gm32780	0	0	0
Gm32834	1	6	0
Gm32913	0	0	0
Gm32914	0	0	0
Gm32975	0	0	0
Gm33016	0	0	0
Gm33023	0	0	0
Gm33024	0	0	0
Gm33050	0	0	0
Gm33053	0	0	0
Gm33056	0	0	0
Gm33115	5	0	5
Gm33172	0	0	0
Gm33175	0	0	0
Gm33201	0	0	0
Gm33299	0	0	0
Gm33308	0	0	0
Gm3331	73	146	1
Gm33326	0	0	0
Gm33347	0	0	0
Gm33351	0	0	0
Gm33460	0	2	0
Gm33467	0	0	0
Gm33472	0	0	0
Gm33474	0	0	0
Gm33489	0	0	0
Gm33524	0	0	0
Gm33525	0	0	0
Gm33533	0	1	0
Gm33570	0	0	0
Gm33594	0	0	0
Gm33609	0	0	0
Gm33630	0	0	0
Gm33651	0	0	0
Gm33680	0	0	0
Gm33684	0	0	0
Gm33756	1	0	1
Gm33758	0	0	0
Gm33831	0	0	0
Gm33926	0	0	0
Gm33929	0	0	0
Gm33940	0	0	0
Gm33954	0	0	0
Gm33968	0	0	0
Gm33969	0	0	0
Gm33981	95	0	95
Gm33994	0	0	0
Gm34004	0	0	0
Gm34016	0	0	0
Gm34066	0	0	0
Gm34069	0	0	0
Gm34078	0	0	0
Gm34081	0	0	0
Gm34086	12	11	6
Gm34096	0	0	0
Gm34099	9	0	9
Gm34105	0	0	0
Gm34106	40	95	1
Gm34113	0	0	0
Gm34158	0	0	0
Gm34215	0	0	0
Gm34217	0	0	0
Gm34237	1	2	0
Gm34250	0	0	0
Gm34263	0	0	0
Gm34276	0	0	0
Gm34297	0	0	0
Gm34304	0	0	0
Gm34307	0	0	0
Gm34322	0	0	0
Gm34342	4	3	1
Gm34354	1	0	1
Gm34358	0	0	0
Gm34368	0	1	0
Gm34388	1	1	0
Gm34397	2	0	2
Gm34408	39	39	0
Gm34411	0	0	0
Gm34418	0	0	0
Gm34419	0	0	0
Gm34425	0	0	0
Gm34533	0	0	0
Gm3455	21	3	21
Gm34550	0	0	0
Gm34557	0	0	0
Gm34558	0	0	0
Gm34586	0	0	0
Gm34597	0	0	0
Gm34599	0	0	0
Gm34611	0	0	0
Gm34639	0	0	0
Gm34648	0	0	0
Gm34672	0	0	0
Gm34716	0	0	0
Gm34719	1	0	1
Gm34721	0	0	0
Gm34732	0	0	0
Gm34756	0	0	0
Gm34759	2	0	2
Gm34785	0	0	0
Gm34809	2	2	0
Gm34821	29	6	27
Gm34866	0	0	0
Gm34868	42	2252	7
Gm34885	0	4	0
Gm34933	0	0	0
Gm34973	0	0	0
Gm35024	0	0	0
Gm35040	0	0	1
Gm35041	0	0	0
Gm35070	0	0	0
Gm3509	0	0	0
Gm3510	0	0	0
Gm35101	0	0	0
Gm35147	0	0	0
Gm35161	0	0	0
Gm35166	1	1	0
Gm35167	4	1	3
Gm35172	0	0	0
Gm35177	0	0	0
Gm35191	0	0	0
Gm35202	0	0	0
Gm35208	0	0	0
Gm35216	0	0	0
Gm35217	0	0	0
Gm35239	1	0	1
Gm35240	0	0	0
Gm35281	0	0	0
Gm35288	1	1	1
Gm35309	0	0	0
Gm35325	1	0	1
Gm35326	0	0	0
Gm35333	0	0	0
Gm35360	0	0	0
Gm35371	0	0	0
Gm35386	0	0	0
Gm35392	0	0	0
Gm35394	4	0	4
Gm35453	0	0	0
Gm35454	0	0	0
Gm35501	3	0	3
Gm35514	0	0	0
Gm35520	0	0	0
Gm35521	0	0	0
Gm35615	0	0	0
Gm35618	0	0	0
Gm35625	60	60	0
Gm35657	0	0	0
Gm35667	0	0	0
Gm35670	0	0	0
Gm35715	0	0	0
Gm35732	0	0	0
Gm35733	1	0	1
Gm35766	0	0	0
Gm35801	0	0	0
Gm35818	1	0	1
Gm35823	9	24	0
Gm35835	1	1	0
Gm35850	0	0	0
Gm35865	0	0	0
Gm35890	0	0	0
Gm35909	0	0	0
Gm35963	0	0	0
Gm35998	0	0	0
Gm36017	0	2	0
Gm36099	0	0	0
Gm36101	0	0	0
Gm36120	0	0	0
Gm36159	0	0	0
Gm36186	28	0	28
Gm36198	0	7	0
Gm36208	1	1	0
Gm36211	0	0	0
Gm36243	8	92	0
Gm36261	0	0	0
Gm36307	0	1	0
Gm36328	1	1	0
Gm36345	0	0	0
Gm36356	0	0	0
Gm36367	0	0	0
Gm36372	0	0	0
Gm36380	0	0	0
Gm36388	14	14	0
Gm36467	0	0	0
Gm36485	0	0	0
Gm36495	0	0	0
Gm36500	0	0	0
Gm36525	0	0	0
Gm36539	1	1	0
Gm36543	0	0	0
Gm36546	0	0	0
Gm36550	1	1	0
Gm36569	1	27	1
Gm36584	1	2	0
Gm36607	2	3	0
Gm36635	0	0	0
Gm36640	1	1	0
Gm36642	5	5	0
Gm36667	2	2	0
Gm36670	0	0	0
Gm36696	0	0	0
Gm36719	1	1	0
Gm36736	0	0	0
Gm36737	0	0	0
Gm36745	0	0	0
Gm36756	0	0	0
Gm36793	0	0	0
Gm36799	0	0	0
Gm36823	0	0	0
Gm36831	0	0	0
Gm36840	0	0	0
Gm36843	0	0	0
Gm36849	0	0	0
Gm36888	0	0	0
Gm36929	0	0	0
Gm36937	0	1	1
Gm36941	0	0	0
Gm36945	0	0	0
Gm36950	0	0	0
Gm36975	18	20	0
Gm36992	12	131	3
Gm37020	0	0	0
Gm37021	0	0	0
Gm37027	0	0	0
Gm37041	44	44	0
Gm37068	1	1	0
Gm37071	0	0	0
Gm37118	0	1	0
Gm37126	3	2	2
Gm37130	0	0	0
Gm37134	2	1	1
Gm37146	0	0	0
Gm37147	0	0	0
Gm37165	7	12	1
Gm37170	0	0	0
Gm37190	0	0	0
Gm37218	0	0	0
Gm37223	1	1	0
Gm37229	0	0	0
Gm37231	0	0	0
Gm37252	0	0	0
Gm37267	0	0	0
Gm37280	0	0	0
Gm37286	0	0	0
Gm37306	11	0	11
Gm37323	0	0	0
Gm37335	0	322	0
Gm37344	0	0	0
Gm37346	0	0	0
Gm37362	1	1	0
Gm37378	0	0	0
Gm37401	0	1856	1
Gm37422	39	188	0
Gm37434	0	0	0
Gm37440	0	0	0
Gm37446	0	0	0
Gm37454	0	0	0
Gm37459	3	7	0
Gm37462	0	0	0
Gm37467	0	0	0
Gm37473	0	0	0
Gm37502	0	18	0
Gm37544	0	0	0
Gm37552	0	0	0
Gm37561	0	0	0
Gm37565	0	0	0
Gm37572	0	0	0
Gm37577	0	0	0
Gm37591	0	0	0
Gm37592	0	0	0
Gm37622	0	0	0
Gm37623	0	0	0
Gm37634	12	12	0
Gm37635	0	0	0
Gm37637	55	53	2
Gm37640	0	0	0
Gm37650	3	3	0
Gm37654	0	0	0
Gm37656	0	0	0
Gm37662	0	0	0
Gm37679	0	0	0
Gm37687	0	0	0
Gm37690	0	0	0
Gm37712	0	0	0
Gm37721	0	0	0
Gm37734	0	0	0
Gm37739	0	0	0
Gm37740	0	0	0
Gm37748	0	0	0
Gm37751	0	0	0
Gm37753	0	0	0
Gm37756	28	170	0
Gm37759	0	0	0
Gm37787	2	5	0
Gm37808	0	0	0
Gm37821	0	0	0
Gm37839	0	0	0
Gm37840	0	0	0
Gm37853	2	1	1
Gm37855	0	0	0
Gm37865	0	0	0
Gm37870	0	0	0
Gm37875	0	0	0
Gm37876	15	135	0
Gm37885	43	170	52
Gm37898	0	0	0
Gm37912	0	0	0
Gm37923	0	0	0
Gm37927	0	0	0
Gm37933	0	0	0
Gm37950	0	0	0
Gm37952	0	0	0
Gm37958	0	0	0
Gm37971	7	7	0
Gm37974	0	0	0
Gm37982	0	0	0
Gm37986	0	0	0
Gm37998	0	0	0
Gm38003	0	0	0
Gm38013	0	0	0
Gm38039	0	0	0
Gm38060	0	0	0
Gm38064	0	0	0
Gm38084	0	0	0
Gm38096	0	0	0
Gm38097	0	0	0
Gm38101	0	0	0
Gm38102	0	329	0
Gm38108	0	0	0
Gm38127	0	0	0
Gm38134	5	5	0
Gm38150	0	0	0
Gm38155	83	474	0
Gm38159	0	0	0
Gm38161	0	0	0
Gm38165	1	6	0
Gm38168	0	0	0
Gm38174	0	0	0
Gm38188	0	0	0
Gm38225	0	1	0
Gm38251	3	4	0
Gm38258	0	0	0
Gm38287	0	14	0
Gm3830	3	3	0
Gm38326	0	0	0
Gm38336	12	1	17
Gm38361	0	0	0
Gm38363	0	0	0
Gm38370	0	0	0
Gm38371	0	0	0
Gm38405	0	0	0
Gm38408	0	0	0
Gm38411	24	56	0
Gm3848	0	0	0
Gm38505	0	0	0
Gm38534	0	0	0
Gm38577	0	0	0
Gm38584	0	0	0
Gm38661	0	0	0
Gm38708	0	0	0
Gm38804	13	213	4
Gm38839	0	0	0
Gm38901	0	0	0
Gm38944	0	0	0
Gm38948	67	157	1
Gm3896	0	0	0
Gm38979	1	0	1
Gm3898	6	6	0
Gm38991	0	0	0
Gm39027	0	0	0
Gm39033	0	0	0
Gm39043	0	0	0
Gm39075	0	0	0
Gm39090	1	1	0
Gm39091	1	3	0
Gm39094	1	0	1
Gm39119	0	0	0
Gm39121	0	0	0
Gm39128	0	0	0
Gm39129	0	0	0
Gm39154	0	0	0
Gm39158	0	0	0
Gm39164	0	0	0
Gm39204	0	0	0
Gm39214	35	443	1
Gm39302	1	0	1
Gm39318	8	70	0
Gm39323	0	0	0
Gm39325	4	0	7
Gm39336	0	0	0
Gm39348	0	0	0
Gm39375	0	0	0
Gm39380	0	0	0
Gm39383	1	0	1
Gm39384	1	0	1
Gm39397	1	0	1
Gm39464	0	0	0
Gm39465	3	2	1
Gm3970	0	0	0
Gm40038	0	0	0
Gm40123	0	0	0
Gm40153	0	0	0
Gm40155	1	1	0
Gm40271	0	0	0
Gm40289	0	0	0
Gm40292	0	0	0
Gm40293	0	0	0
Gm40304	0	0	0
Gm40330	0	0	0
Gm40331	0	0	0
Gm40348	0	0	0
Gm40394	0	0	0
Gm40421	0	0	0
Gm40437	5	0	5
Gm40493	0	0	0
Gm40513	0	0	0
Gm40518	0	0	0
Gm40548	0	0	0
Gm40557	0	0	0
Gm40603	1	1	0
Gm40608	0	0	0
Gm40614	0	0	0
Gm40617	1	0	1
Gm40621	1	0	1
Gm40653	0	0	1
Gm40723	3	3	0
Gm40773	0	0	0
Gm40884	0	3	0
Gm40922	0	0	0
Gm40932	0	0	0
Gm41002	12	98	0
Gm41030	0	0	0
Gm41031	237	237	0
Gm41071	0	0	0
Gm41077	48	433	2
Gm41118	0	0	0
Gm41138	0	0	0
Gm41162	0	0	0
Gm41183	0	0	0
Gm41192	0	0	0
Gm41206	15	1	14
Gm41230	9	0	9
Gm41276	0	0	0
Gm41277	0	0	0
Gm4128	1	0	1
Gm41293	49	50	2
Gm41300	0	0	0
Gm41311	1	1	0
Gm41322	0	0	0
Gm41336	0	0	0
Gm4166	0	0	0
Gm42161	7	9	0
Gm42205	0	0	0
Gm42208	0	0	0
Gm42303	5	0	5
Gm4241	0	0	0
Gm42423	0	0	0
Gm42435	2	2	0
Gm42439	0	0	0
Gm42450	0	0	0
Gm42457	0	23	0
Gm42468	0	0	0
Gm42470	0	0	0
Gm42476	0	0	0
Gm42488	1	0	1
Gm42489	0	0	0
Gm42495	0	0	0
Gm42500	0	0	0
Gm42518	0	0	0
Gm42523	0	0	0
Gm42524	0	0	0
Gm42556	1	2	0
Gm42565	0	0	0
Gm42575	0	0	0
Gm42596	0	1	0
Gm42601	0	0	0
Gm42604	0	0	0
Gm42609	0	0	0
Gm42610	1	0	1
Gm42620	0	31	0
Gm42626	0	0	0
Gm42650	1	0	1
Gm42678	0	0	0
Gm42682	0	0	0
Gm42695	0	0	0
Gm42697	0	46	1
Gm42704	0	0	0
Gm42707	0	0	0
Gm42708	0	0	0
Gm42723	3	4	0
Gm42726	37	36	1
Gm42738	0	0	0
Gm42745	1	1	0
Gm42750	0	0	0
Gm42761	0	0	0
Gm42775	0	0	0
Gm42787	0	0	0
Gm42789	4	8	0
Gm4279	0	0	0
Gm42794	0	0	0
Gm42800	0	0	0
Gm42802	0	1	0
Gm42813	66	63	3
Gm42817	0	0	0
Gm42823	0	0	0
Gm42825	0	0	0
Gm42827	0	0	0
Gm42836	4	26	0
Gm42838	0	0	0
Gm42839	0	9	0
Gm42848	0	0	0
Gm42875	0	0	0
Gm42880	0	0	0
Gm42882	0	4	0
Gm42891	0	0	0
Gm42893	0	27	0
Gm42901	1	3	1
Gm42912	73	3	70
Gm42916	0	0	0
Gm42920	0	0	0
Gm42921	1	0	1
Gm42945	0	0	0
Gm42947	0	0	0
Gm42948	0	0	0
Gm42949	0	0	0
Gm42952	0	0	0
Gm42953	0	0	0
Gm42980	12	12	0
Gm42982	0	0	0
Gm43000	0	0	0
Gm43001	0	0	0
Gm43021	0	0	0
Gm43050	0	0	0
Gm43057	0	0	0
Gm43067	0	0	0
Gm43086	1	0	1
Gm43100	0	0	0
Gm43101	0	0	0
Gm43109	1	75	0
Gm43118	0	626	0
Gm43120	0	0	0
Gm43121	0	0	0
Gm43134	0	0	0
Gm43140	17	0	17
Gm43150	0	0	0
Gm43151	0	0	0
Gm43156	0	0	0
Gm43177	0	0	0
Gm43179	0	0	0
Gm4319	26	0	26
Gm43236	0	0	0
Gm43240	0	0	0
Gm43241	0	0	0
Gm43255	0	0	0
Gm43262	0	4	0
Gm43263	0	0	0
Gm43269	0	0	0
Gm43293	0	0	0
Gm43298	0	0	0
Gm43301	3	3	0
Gm43342	0	0	0
Gm43348	0	0	0
Gm43349	1	1	0
Gm43352	0	0	1
Gm43356	0	0	0
Gm43357	0	0	0
Gm43397	0	0	0
Gm43400	1	0	1
Gm43403	1	0	1
Gm43446	0	0	0
Gm43447	0	0	0
Gm43450	0	0	0
Gm43452	0	0	0
Gm43468	0	0	0
Gm43470	0	0	0
Gm43475	0	0	0
Gm43476	0	0	0
Gm43479	0	0	0
Gm43495	0	0	0
Gm43507	4	0	4
Gm43522	0	0	0
Gm43538	0	0	0
Gm43539	0	7	0
Gm43567	0	0	0
Gm43570	0	0	0
Gm43579	1	186	1
Gm43598	0	0	0
Gm43599	57	134	1
Gm43604	2	2	0
Gm43607	0	0	0
Gm43608	0	0	0
Gm43612	0	0	0
Gm43613	0	0	0
Gm43614	0	0	0
Gm43616	0	0	0
Gm43617	0	0	0
Gm43619	0	0	0
Gm43635	0	0	0
Gm43645	0	0	0
Gm43674	0	0	0
Gm43685	0	0	0
Gm43688	0	0	0
Gm43691	16	2117	5
Gm43698	0	0	0
Gm43701	2	2	0
Gm43713	41	250	7
Gm43729	0	4	0
Gm43732	0	0	0
Gm43735	0	0	0
Gm43736	0	0	0
Gm43763	0	0	0
Gm43777	0	0	0
Gm43782	0	0	0
Gm43791	0	76	0
Gm43803	1	1	0
Gm43825	40	38	2
Gm43837	0	0	0
Gm43848	0	0	5
Gm43851	0	0	0
Gm43893	0	0	0
Gm43894	0	0	0
Gm43904	4	4	0
Gm43916	1	8	0
Gm43964	0	0	0
Gm43971	1589	1594	1
Gm43974	0	0	0
Gm44006	0	0	0
Gm44009	0	0	0
Gm44012	0	0	0
Gm44020	1	0	1
Gm44026	9	9	0
Gm44028	1	0	1
Gm44040	4	23	8
Gm44053	128	121	7
Gm44073	2	7	0
Gm44079	0	6	0
Gm44081	0	0	0
Gm44085	0	46	1
Gm44089	0	0	0
Gm44097	8	14	0
Gm44107	0	0	0
Gm44109	0	0	0
Gm44110	0	0	0
Gm44115	0	0	0
Gm44123	0	55	0
Gm44151	0	0	0
Gm44166	0	305	0
Gm44170	0	1636	1
Gm44172	0	0	0
Gm44175	1	2	0
Gm44176	0	0	0
Gm44199	102	102	0
Gm44204	0	0	0
Gm44238	0	0	0
Gm44257	0	0	0
Gm44264	0	5	0
Gm44278	0	0	0
Gm44287	6	70	0
Gm44296	0	0	0
Gm44317	9	587	1
Gm44410	0	0	0
Gm44442	0	0	0
Gm44448	2	8	0
Gm44506	0	0	0
Gm44515	0	0	0
Gm44532	5	10	0
Gm44546	0	0	0
Gm44570	8	167	2
Gm44581	0	0	0
Gm44588	0	0	0
Gm44601	0	0	0
Gm44621	0	0	0
Gm44623	1	1	0
Gm44632	0	1	0
Gm44644	0	0	0
Gm44649	3	28	0
Gm44659	0	0	0
Gm44674	0	0	0
Gm44689	0	0	0
Gm44692	0	0	0
Gm44700	0	0	0
Gm44707	0	0	0
Gm44709	200	927	1
Gm44714	0	0	0
Gm44718	0	0	0
Gm44724	2	2	0
Gm44725	0	0	0
Gm44730	0	0	0
Gm44732	0	2	1
Gm44733	0	0	0
Gm44734	0	0	0
Gm44738	0	0	0
Gm44752	0	0	0
Gm44753	0	0	0
Gm44759	31	265	3
Gm44761	0	0	0
Gm44763	0	0	0
Gm44773	0	0	11
Gm44778	0	0	0
Gm44780	0	0	0
Gm44781	0	0	0
Gm44784	0	0	0
Gm44785	1	1	0
Gm44786	0	0	0
Gm44808	0	0	0
Gm44812	2	2	0
Gm44813	0	0	0
Gm44818	0	0	0
Gm44827	0	0	0
Gm44832	0	0	0
Gm44854	0	0	0
Gm44864	0	0	0
Gm44876	62	211	0
Gm44889	0	0	0
Gm44892	0	0	0
Gm44893	0	0	0
Gm44929	0	0	0
Gm44930	0	0	0
Gm44934	0	0	0
Gm44941	35	35	0
Gm44946	0	0	0
Gm44947	0	0	0
Gm44948	0	0	0
Gm44949	18	16	9
Gm44968	23	23	0
Gm44969	0	0	0
Gm44970	0	0	0
Gm44991	0	0	0
Gm44993	1	0	1
Gm45004	0	0	0
Gm45014	1	0	1
Gm45016	14	753	0
Gm45017	22	27	0
Gm45020	0	1	0
Gm45022	0	9	0
Gm45024	0	0	0
Gm45025	1	1	0
Gm45027	0	0	0
Gm45029	7	5	2
Gm45040	0	0	0
Gm45045	0	0	0
Gm45051	16	28	6
Gm45052	0	0	0
Gm45054	0	0	0
Gm45056	0	0	0
Gm45058	0	0	0
Gm45064	0	0	0
Gm45075	0	0	0
Gm45076	0	0	0
Gm45079	0	0	0
Gm45081	0	0	0
Gm45095	0	0	0
Gm45096	1	1	0
Gm45121	0	0	0
Gm45155	2	0	2
Gm45159	0	0	0
Gm45163	0	0	0
Gm45164	0	0	0
Gm45168	0	0	0
Gm45169	0	0	0
Gm45175	0	0	0
Gm45181	0	0	0
Gm45184	0	0	0
Gm45188	5	41	0
Gm45202	0	0	0
Gm45237	0	0	0
Gm45241	0	0	0
Gm45250	54	1	53
Gm45267	1	0	1
Gm45272	1	1	0
Gm45274	0	0	0
Gm45277	0	0	0
Gm45278	0	0	0
Gm45282	0	0	0
Gm45285	0	0	0
Gm45303	0	0	0
Gm45304	0	0	0
Gm45305	0	0	0
Gm45307	0	0	0
Gm45326	0	0	0
Gm45332	0	0	0
Gm45334	0	0	0
Gm45335	0	0	0
Gm45336	0	0	0
Gm45339	0	0	0
Gm45345	0	0	0
Gm45346	0	0	0
Gm45350	0	0	0
Gm45352	1	4	0
Gm45353	0	0	0
Gm45355	0	2	0
Gm45356	1	0	1
Gm45370	0	0	0
Gm45389	0	0	0
Gm45391	0	0	0
Gm45397	0	0	0
Gm45406	0	0	0
Gm45411	1	830	3
Gm45430	0	0	0
Gm45435	2	2	0
Gm45437	3	8	0
Gm45449	11	23	0
Gm45462	0	0	0
Gm45474	0	0	0
Gm45479	1	1	0
Gm45486	0	0	0
Gm45490	0	0	0
Gm45505	0	0	0
Gm45507	98	850	2
Gm45509	1	1	0
Gm45510	7	7	0
Gm45515	31	173	0
Gm45533	0	0	0
Gm45538	74	1	73
Gm45554	0	0	0
Gm45564	2	2	0
Gm45571	0	0	0
Gm45572	0	0	0
Gm45576	24	0	24
Gm45580	0	0	0
Gm45584	0	0	0
Gm45593	0	0	0
Gm45600	0	0	0
Gm45604	1	5	0
Gm45607	0	8	0
Gm45615	0	0	0
Gm45619	0	0	0
Gm45625	0	0	0
Gm45631	0	107	0
Gm45639	0	0	0
Gm45641	0	0	0
Gm45645	0	0	0
Gm45646	0	0	0
Gm45659	0	0	0
Gm45669	50	1716	0
Gm45670	11	44	0
Gm45671	24	69	4
Gm45672	0	0	0
Gm45676	0	0	0
Gm45682	0	0	0
Gm45686	0	0	0
Gm45702	0	0	0
Gm45703	0	0	0
Gm45708	0	0	0
Gm45709	10	17	1
Gm45720	0	0	0
Gm45721	0	0	0
Gm45723	0	0	0
Gm45732	58	344	0
Gm45741	0	0	0
Gm45752	3	9	0
Gm45767	5	0	7
Gm45768	0	0	0
Gm45781	0	0	0
Gm45788	0	0	0
Gm45790	140	138	2
Gm45798	0	0	0
Gm45820	12	12	0
Gm45824	0	0	0
Gm45829	0	0	0
Gm45830	0	0	0
Gm45833	4	0	4
Gm45843	0	0	0
Gm45869	0	0	0
Gm45875	1	6	0
Gm45892	0	5	0
Gm45903	0	0	0
Gm45904	1	1	0
Gm45911	0	0	0
Gm46123	0	0	0
Gm46124	7	360	0
Gm46204	0	0	0
Gm46212	0	0	0
Gm46328	2	0	2
Gm46348	12	91	0
Gm46355	0	0	0
Gm46376	0	0	0
Gm4640	0	0	0
Gm46400	0	0	0
Gm46401	0	0	0
Gm46416	4	28	0
Gm4657	0	0	0
Gm4665	0	0	0
Gm47007	17	17	0
Gm47009	25	15	13
Gm47027	0	0	0
Gm47033	0	0	0
Gm47039	0	0	0
Gm47043	0	0	0
Gm47047	0	0	0
Gm47061	0	0	0
Gm47064	1	0	1
Gm47066	0	0	0
Gm47067	0	0	0
Gm47068	1	1	0
Gm47069	0	0	0
Gm47070	0	0	0
Gm47077	2	279	1
Gm47080	7	7	0
Gm47082	0	0	0
Gm47095	0	0	0
Gm47109	0	0	0
Gm47116	0	0	0
Gm47118	0	0	0
Gm47119	0	0	0
Gm47128	0	0	0
Gm47131	0	0	0
Gm47133	0	0	0
Gm47134	0	0	0
Gm47141	0	0	0
Gm47143	0	0	0
Gm47144	0	0	0
Gm47151	0	0	0
Gm47152	0	0	0
Gm47153	1	1	0
Gm47157	2	0	2
Gm47176	0	0	0
Gm47177	0	1	0
Gm47181	0	0	0
Gm47193	0	0	0
Gm47200	2310	4851	98
Gm47202	0	0	0
Gm47207	0	0	0
Gm47212	0	0	0
Gm47216	0	0	0
Gm47224	0	0	0
Gm47230	0	0	0
Gm47231	1	0	1
Gm47235	0	0	0
Gm47237	0	0	0
Gm47243	0	1	0
Gm47248	0	150	0
Gm47253	2	2	0
Gm47262	0	0	0
Gm47270	0	0	0
Gm47272	1	8	0
Gm47316	0	0	0
Gm47319	0	0	0
Gm47320	1	1	0
Gm47326	0	0	0
Gm47328	0	0	0
Gm47334	0	0	0
Gm47336	0	0	0
Gm47351	0	0	0
Gm47358	0	0	0
Gm47359	0	0	0
Gm47360	0	0	0
Gm47368	3	3	0
Gm47373	0	1	0
Gm47375	0	0	0
Gm47376	0	0	0
Gm47391	0	0	0
Gm47396	0	0	0
Gm47397	0	0	0
Gm47400	0	0	0
Gm47403	0	0	0
Gm47409	0	0	0
Gm47415	0	0	0
Gm47418	1	0	1
Gm47419	1	22	0
Gm47423	0	0	0
Gm47460	0	0	0
Gm47461	0	0	0
Gm47468	509	1120	2
Gm47471	0	2	0
Gm47509	0	0	0
Gm47514	0	0	0
Gm47518	0	0	0
Gm47520	1	1	0
Gm47523	16	2	15
Gm47532	0	0	0
Gm47535	0	0	0
Gm47543	0	0	0
Gm47545	9	12	0
Gm47548	0	0	0
Gm47549	0	0	0
Gm47552	0	0	0
Gm47559	0	0	0
Gm47561	19	20	0
Gm47564	1	1	0
Gm47565	0	0	0
Gm47575	0	0	0
Gm47599	0	0	0
Gm47629	0	0	0
Gm47633	0	0	0
Gm47639	54	848	3
Gm47645	0	0	0
Gm47646	0	0	0
Gm47648	0	2	0
Gm47663	4	2	2
Gm47666	4	61	0
Gm47667	1	0	1
Gm47671	0	0	0
Gm47675	0	0	0
Gm47677	0	0	0
Gm47680	1	1	0
Gm47684	0	0	0
Gm47691	0	0	0
Gm47698	0	0	0
Gm47707	0	0	0
Gm47711	0	0	0
Gm47713	0	1	4
Gm47715	0	0	0
Gm47716	0	0	0
Gm47728	1	1	0
Gm47731	0	0	0
Gm47732	0	0	0
Gm47733	0	0	0
Gm47734	0	0	0
Gm47751	0	0	0
Gm47752	0	0	0
